X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,Y,테스트
-12.954933229499773,5.724901789676233,-11.470171726022137,14.196140884028061,0.004438479064903492,2.4083277979528854,31.834520128301925,-13.438407541201169,-45.32200142232478,10.0213125004805,106.73441960937839,27.553083064861674,-20.266860941797614,-8.17005507299981,1.070347731232919,-20.6615584816901,1.1265204292040047,-55.02705079523617,5.701509643716627,1.0017479028718146,47.57746688361379,-1.0887579402358496,-33.57517546841735,33.50517761597746,1.7804293887760767,1.3174390594595657,-22.3484274221566,-54.79603762716831,-3.840796412632591,-34.21521685619618,-1.0037563569737513,5.5637104752939175,0.004278635738332436,0.2957637847797398,-5.399562483817715,16.240011731804312,-7.968140728971658,5.439093931036384,47.3358361834825,8.849493227874913,-5.775032001039437,14.537098228701245,12.681292311546216,34.46109061800787,25.28013717300976,12.561072508301695,7.538726498739337,-0.15757977196580322,20.88026556145927,-42.24972250479588,24.23042270224516,15.18586816738639,29.616342345177934,-16.328024122620313,-0.7060314727029688,15.211985315874799,-27.544531982744623,10.531952011969867,2.1980096860989784,7.677966005420273,-6.221411985704961,35.34613677095043,0.0016858271721480562,-57.52794254484853,27.85890411063577,-11.296907877331915,-14.87876645630978,-0.7801211697293582,0.0,13.62720513875774,16.394297526838155,13.654818822431674,3.08660238855134,-1,0
-12.104539562285048,5.4716917273541705,-11.3435270656803,13.838151039376882,0.0051059275111621045,2.199658301432562,31.728845369531516,-14.536099243361512,-42.89403701321637,9.36774864175351,113.3216234952994,27.5048880744835,-18.768648809480638,-8.517502473956904,1.079138257352265,-21.40665811841211,1.1231592826082357,-57.404398000438555,6.208033258137442,1.0412757198273817,52.80861670501453,-1.0947270639854296,-43.40724689174192,33.9916508807539,1.748955808535297,1.307748319357342,-21.957938201198242,-52.318986979315085,-3.028801951894964,-32.49805220528944,-1.9058780246421367,4.888995551230157,0.0031797282517101585,0.2322337786777545,-5.443806027514705,15.169957235265265,-7.5946560746990315,5.326750000561112,54.90226725773021,7.4763341300024315,-7.537670089118672,10.962543048296135,12.636187052730303,35.84056551447544,26.594610410038644,16.820411302964764,9.480737654156336,-56.93069740570404,20.88026556145927,-42.24972250479588,24.23042270224516,15.18586816738639,29.616342345177934,-16.328024122620313,-0.6443356134743848,14.791772497951408,-30.4672010291882,9.872261177111378,2.9670984864992036,8.774600909082162,-8.003217044965208,33.26614106355781,0.001269815289716571,-61.18916562756094,28.213172483638623,-53.57660139183555,-14.938097023729863,-0.7536551239597079,0.0,18.19692957693648,16.696538755446227,13.22361400592438,3.160296086937608,-1,0
-12.248918160731282,3.2833546109829603,-20.581205965183464,30.971196488894172,0.0032346040041059403,0.9729419603019449,30.64567912610924,-11.6809920275621,-39.50960188497614,12.137614515307465,113.46639719790704,21.92570657893692,-7.6707935343218665,-9.785201134400308,1.0444003369448605,-21.32507787378033,0.9380122172764933,-58.4726719003952,5.738937496628891,1.2601845536517398,48.46680799846001,-1.0223580192504504,-34.27336566802882,34.2883461037159,1.773602723641956,1.317600273407768,-16.8590462132564,-68.72770583492047,-4.732111667646867,-33.88079668191609,-1.243223229667884,6.189402118838069,0.012737019432920264,0.27184856091488974,-5.059016192930512,27.94918425275275,-7.25873048499967,5.05379463303343,47.3358361834825,8.849493227874913,-10.4452514859205,15.602363023904688,6.550223314284347,20.93709860812645,30.51455738778686,20.464081191610987,6.051205983702864,-51.54728094228216,20.431481575408917,-42.29677119055783,31.40980723578035,13.583066335165677,22.856090262744008,-15.01538635016414,-0.7958908046396729,17.052597590719476,-40.46922398309753,6.978568484364897,3.1722051686695014,6.080729582054377,-6.305882514352945,28.663106748881447,0.001280967996150719,-56.97735255930661,19.88634482400714,-33.9779976246066,-14.888639665268688,-0.83036328214484,0.0,19.078087139112668,18.19858612503304,15.315755873738732,2.8476796598833536,-1,2
-9.552989312398337,4.97444013635104,-12.331512133997574,27.173267524067317,0.00938209062452426,0.6837027795167665,32.547824716027755,-19.763994589798774,-32.88788084645928,7.9672546665831945,112.16343375521723,27.45895625110704,-10.944032738368463,-7.847136448649755,1.200862412117498,-20.6615584816901,1.0979277745988436,-58.52958810735882,4.755832554214674,1.3590041068076595,48.82254440437816,-1.2658243892383572,-32.94715230946683,34.25359803185536,1.7886745792248604,1.3151104156751456,-19.95980756846625,-53.86818845586594,-3.865845087542734,-28.136359197336393,-1.8337314879575772,4.9896222599878435,0.01061998609245573,0.12150529363659132,-5.144250899443181,16.66999919850555,-6.25130476192099,5.218946936103411,56.96744022678892,6.8904913727413355,-3.9772034795423274,10.422378486289901,9.247920531114621,17.65788865801096,27.27867301194096,18.668845215897438,5.107749053799632,-35.63903322777734,20.029938004996993,-40.791213144644665,19.74330739150169,15.348864969907384,27.201966604659198,-15.803712717030988,-0.7009755321276483,11.99541182959084,-32.113637969874766,7.979451534512499,2.741922546172547,7.767834619861978,-7.449456326699541,25.31035332742686,0.001022862504389007,-62.074614354808496,19.451947051461048,-27.680891924598388,-14.888639665268688,-0.83036328214484,0.0,19.95924477022407,17.12700354634662,28.347723311420754,3.2239053863945184,-1,0
-16.771180941979342,2.7943660229897547,-8.959783347566107,13.495912267983565,0.0007888388234839475,2.362016379118301,32.33647519848694,-8.709462977855441,-37.44951085116374,15.529922143445424,117.302900615062,21.17056123333725,-17.676803806891705,-8.34801285293319,1.0549819809953804,-21.88526226140896,0.9099828041331132,-58.236250596737236,6.035865133375163,1.430154182711181,47.05298367914052,-1.4314280054144413,-28.28713897753713,34.29369196092521,1.7744893042385836,1.3168121164801008,-19.569318385750613,-43.65070296586122,-3.0705497416654195,-31.241011819162342,-0.44315039901408854,4.723004468446324,0.010962611266159916,0.24793333705003964,-5.130512408310104,16.356722620957346,-5.407454088392089,5.710703843278756,56.561526950894695,6.94984994782157,-7.460980775394148,9.892974164032408,9.201472194351966,21.18429149717392,23.673931334748353,14.375252140419057,5.515220954607521,-2.1381119196361986,22.344718596191676,-44.6962543167134,6.730672966115205,16.870168392405347,33.64030191270915,-21.983894028456593,-0.7093646524431453,14.220306931178833,-34.981100998402276,8.030845088147903,2.5800811825548227,7.618719285187262,-7.157118738038288,27.469868398784318,0.0009925908726391766,-59.71939071197724,20.965596850045234,-39.6426339078964,-14.888639665268688,-0.83036328214484,0.0,13.401792707068385,17.832233103441023,8.608125567674367,2.6948622021488577,-1,0
-9.540065397515411,3.8656132431808263,-8.959783347566107,13.495912267983565,0.0007888388234839475,2.362016379118301,32.33647519848694,-14.475116376752888,-30.165617812631123,7.780522123794206,113.50259059375365,21.958457951461032,-18.857859346503695,-7.889534773836547,1.2611235427429814,-21.537186523052018,0.8970236101349278,-56.93155546125793,5.357173394192068,1.0339348426119197,52.17011539521214,-1.1864297370346544,-37.80200935253194,33.41697093506251,1.7689038519397413,1.308697688861318,-32.9830052909418,-41.79500478176542,-2.9599181050609293,-29.7444221823432,-0.21693660587639227,4.10204311828454,0.007764776726761433,0.34509101515485685,-5.2592055993364655,15.058160516326272,-8.784611883215437,5.330618138936028,54.731356423766535,7.398909974039743,-6.967630624291141,13.547155214327196,11.39790042254664,30.661435672347235,20.847143226827136,20.820247881884075,9.131233045688198,-5.454776739269374,20.38424115977049,-42.67316072741889,27.820114938724725,14.72404391896365,19.95883938310301,-17.495639616726443,-0.6879397654311608,14.836102411132433,-30.95755998747904,9.413225285845908,1.6673604647035678,7.999543500202308,-7.169223276246468,32.04312779362743,0.0013797491102817447,-69.36242342236959,33.32438102924681,-38.12863545393402,-14.888639665268688,-0.83036328214484,0.0,12.29522264426762,16.751491703949917,12.63270372853579,3.2906175731955227,-1,0
-7.8846964119368605,4.0720750910986645,-10.245961688254658,25.488216691941467,0.003674959292249353,0.7263580306840158,32.8912676820316,-12.213206206513593,-47.23494304938101,12.791178374034455,112.56156146719351,23.042181901176786,-13.46914985292023,-7.659016866699846,1.3634755273383488,-21.78192727899579,0.914415490990991,-57.64519747386294,5.65909141087135,1.3721800475873487,48.40751858635689,-1.3350239880348247,-33.851204159782334,34.05312827562228,1.751438230565913,1.2977172399172634,-22.647134106908968,-56.654522160819944,-3.7510386709133283,-33.03881678106234,-1.271220394820547,4.876954749051421,0.010097691780677081,0.22195588745711645,-5.165279194806693,15.771939688646995,-5.333037973650803,5.592305473388423,56.39773732629535,7.729253046010999,-8.920281867312884,16.57078555878126,5.936023290719297,16.536418448270577,30.397193687079362,23.051966499922834,5.463666902585935,-46.465992214121094,21.163708080280028,-42.95545284199053,17.051038168709972,15.213034292677637,28.811550431671687,-15.331460595636536,-0.832004671918851,15.21003437552873,-39.51773285734649,6.898013005146629,2.331116474397074,5.438810861236308,-5.889654847832621,27.1728796678734,0.0011551017378224767,-63.13765346857451,21.801732716767397,-38.62709870903544,-14.888639665268688,-0.83036328214484,0.0,23.832239955559135,18.74811565742106,9.821887229812605,2.8050148859138906,-1,0
-9.992771711939152,4.170551957838223,-10.913305501110813,17.50207276036181,0.002880137292488621,2.053947956094519,32.31005650879434,-18.466722589882593,-37.44951085116374,7.873888381510544,101.66733966044801,23.566603131262198,-16.35898064521683,-7.823771308480226,1.3587149585901575,-20.960686082087342,0.9333780449422149,-59.53000034186812,5.888648915107281,1.4585765694809467,46.88879766616309,-1.2947191838597023,-55.34490665228988,34.83629676336072,1.7917776076731158,1.3235651826317831,-27.24080870363495,-31.268236234659902,-2.281516563205804,-32.339143330449204,-1.4366355956527528,6.569977495175243,0.0036128844486820635,0.21324129441607922,-5.426366556620522,12.737456832040314,-7.076200386623019,5.303877588817348,53.613314492101686,8.743509381369764,-11.206672219687317,17.90936071033205,7.548732057715318,25.57914999653527,17.024440415474412,22.538930735540152,7.921076893807417,-26.233677527151336,21.352669767823926,-44.178718773332044,27.820114938724725,13.501567942367428,23.178007037127987,-13.903548680556035,-0.8805711382655647,18.885297691968173,-35.78970611106189,8.566251081871837,1.8340454475004726,4.575549061401736,-5.089594382145376,32.7883979937614,0.0015836843136490236,-60.95711691470055,30.17462692996176,-25.89941599470437,-14.888639665268688,-0.83036328214484,0.0,22.705177866047563,15.121220795746353,13.622877715070615,2.6048783162425373,-1,0
-7.668682386631331,3.178878579487286,-12.355762722011878,15.529813021440358,0.0005212984208634926,2.554440325294841,31.67600799014631,-10.932565878726091,-39.87747526027215,12.417713315812792,106.51725899585637,27.32022895208356,-17.082176233600297,-8.765164058359852,1.0872689235486253,-21.346832611561716,1.11522807018123,-58.4726719003952,5.554293425448747,1.5144801993943922,45.56618785778712,-1.4769799978832487,-7.188730449221483,34.82827797754675,1.7345932174296947,1.3002429219046803,-22.968579685550026,-49.84472268101771,-3.2918130148744007,-31.684533594483817,-0.44315039901408854,4.723004468446324,0.010962611266159916,0.24793333705003964,-5.130512408310104,16.356722620957346,-5.407454088392089,5.710703843278756,56.561526950894695,6.94984994782157,-8.910629194274016,16.232913695549335,8.21113387742202,24.466735786230473,26.108389441999783,18.268952343714204,6.313724189792328,-1.1045863147298562,20.88026556145927,-44.03757271604623,25.57655728335299,13.610232477381427,17.866380416968255,-16.447016782210355,-0.7611893880893813,17.53150145043785,-37.35820514410224,7.835897527313204,1.9721797710736697,6.697542143909269,-6.460774108854348,30.134438958479226,0.0012522896081771956,-59.55471426031314,25.04073587203265,-32.266371558134864,-14.888639665268688,-0.83036328214484,0.0,26.188824268136344,17.465880105524572,14.006170889517321,2.5637649882622067,-1,0
-7.564183300200896,3.63685260909081,-11.3435270656803,13.838151039376882,0.0051059275111621045,2.199658301432562,31.728845369531516,-14.153570319978519,-44.65982932791272,12.293224953953466,112.12724035937063,26.650689832398314,-25.280361403676558,-9.133672372841625,1.176517581164451,-21.754733856769054,1.0748622365236018,-58.35227219775065,5.5817405184949855,1.31270008804528,46.33695014842711,-1.1106271247790125,-33.96950216078735,34.908465872647724,1.7301603180864977,1.3064944347703056,-34.200157481757074,-54.177471512966726,-2.98914155475664,-32.05453042996797,-0.21693660587639227,4.10204311828454,0.007764776726761433,0.34509101515485685,-5.2592055993364655,15.058160516326272,-8.784611883215437,5.330618138936028,54.731356423766535,7.398909974039743,-7.686944427086077,11.027104555180717,9.345965699468138,23.83392203016213,20.06248315745686,13.857415550785445,5.616344856781392,-5.080030498545869,20.903885781773575,-42.43791729860918,25.127845776509066,15.348864969907384,28.650592066933395,-17.543980383955603,-0.7438012272306719,15.500725818938966,-32.41564706015058,8.485940140892405,1.5357455800002304,7.006614124345296,-5.417142536759739,31.437553745004067,0.0023113028138506057,-62.212962619263195,26.054044947871077,-73.57577178519712,-14.888639665268688,-0.83036328214484,0.0,21.96746449084705,17.557468360922574,17.551632629772854,3.2262325553782163,-1,0
-11.625616169852906,4.141122091675067,-10.647446311789931,14.573299017148944,0.0009695096681020337,2.0914602014454626,32.38931257787215,-16.897799575379377,-39.583176541156085,12.013126153448141,114.00929861249092,20.89710076937014,-20.80114015890662,-8.81131829619386,1.2611235427429814,-21.564379945278755,0.860518060157496,-58.70471496615143,6.16811021867334,1.3926968655825,47.23997335320412,-1.1690506011218382,-34.73901906769984,34.855007263593315,1.7765284377908563,1.3069064253615363,-27.838015332976884,-52.63105630671725,-3.3502599142658216,-28.105526095283437,-1.6608614240712365,5.818287396961163,0.005075308798444891,0.07437335057896172,-5.367487318459037,16.08153065720411,-7.397383156255173,5.30185944234566,54.64590100678469,7.355036308517467,-9.245052360625094,16.308235442182657,7.0752574503820345,19.521584386059807,21.802818929665317,14.624114710404651,4.395558995516866,-4.006450869429108,20.54958262700008,-43.52003712189935,31.858518742624273,13.990558333005916,16.25679658995577,-16.342898213820607,-0.9304724764962189,16.829918401809273,-33.72110588127491,8.728340472735995,1.1874157336163262,3.688560036415369,-3.307789322885129,32.6017334661589,0.0018306370989765875,-56.77533608189408,24.427138348836852,-9.219678390904532,-14.45200079393639,-0.8918929385542046,0.0,20.00022889258091,17.365133005646317,22.32682656686616,2.8469039368887876,-1,2
-11.932097599338922,3.558184305665833,-8.959783347566107,13.495912267983565,0.0007888388234839475,2.362016379118301,32.33647519848694,-9.496696421861397,-33.69720234762752,14.34728278785077,114.44361972031379,21.537483021640615,-21.22423418277519,-9.289336464122295,1.351032083471388,-21.635082821019843,0.865078964272833,-56.93155546125793,5.599206844845861,1.244373426869513,48.97304826072423,-1.1177759822014801,-34.60796339245652,34.36586107021221,1.7780356229851526,1.3037179747679666,-30.433352595050803,-42.722853873813314,-2.663508817600214,-29.353079427966865,-0.21693660587639227,4.10204311828454,0.007764776726761433,0.34509101515485685,-5.2592055993364655,15.058160516326272,-8.784611883215437,5.330618138936028,54.731356423766535,7.398909974039743,-4.691652955778427,14.722174537038352,10.198936307618473,24.713374243294286,19.97529872420202,15.259895017488644,5.413104962190549,-5.925299161960362,21.565251650691952,-44.08462140180818,16.153615155022127,16.02801828835812,26.880049830275226,-16.960172636902538,-0.6425593421681869,13.730076738940394,-36.189137510432154,8.078787047423377,1.8031036885221268,8.80617380258883,-7.83604676405824,28.132619376281248,0.001338324772097766,-63.9657407337031,23.70433721802615,-39.128160232261344,-14.888639665268688,-0.83036328214484,0.0,19.160055314891128,16.78812701084423,26.399316407750167,3.1300428855153686,-1,0
