X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20
2.333248340899792,-0.3959286116716489,-0.6581787954006573,-0.6579373622509471,-0.7239901833057126,-2.9956690680137523,-5.37433606922571,-1.4657006592686623,-1.2906495046868902,4.54184840754648,0.1188134781876086,-0.3523734750940936,-1.712641496624586,-8.149544034486834,0.5492114858865531,2.3546976032674505,-3.562381929972074,4.914244967928303,2.5959656678904404,0.8037577232428198
4.316581874690333,0.8122840839655221,3.102997104512133,-1.241824145756386,0.0849908409451289,3.613167244193488,0.946527063925479,1.019901378091661,-0.965491180303724,-1.235364094776279,0.7490256912979707,1.6626719683854412,-7.286282952896766,-5.220131468139357,1.8029893799871328,-3.523250913953745,3.2462561710521647,0.1381176681368452,1.7871706437388108,-0.6034201812559958
0.5608405690053022,5.031333047458307,-0.5273422851513121,-2.856982137603662,-0.8086433990887306,-3.779492353217137,-1.7732278869704636,-2.6563881551094672,-0.2322342246541,0.4681844789924442,0.8685433259795307,-1.8487927885090711,4.257930517293636,12.607603887219405,1.5896417930172868,-3.604554517135112,4.119561300067309,2.0646543227060903,-6.8994198217052105,4.674425539275399
-1.5212039762689726,0.777201508491328,1.4635997178048004,-202.0,0.6966126465519937,-4.371487344478273,-0.3736574070401146,0.3356200688186547,-1.4785482432529622,-0.1356073474837803,1.1258449835934354,-0.5362414903427273,-2.20251353185226,3.941622871800935,-0.6348132404361753,-0.911020788773866,1.4520629446980378,-1.9922239497673704,-0.3010489661375969,1.2878945480221748
,-0.9480123756221916,4.920953422651445,-1.1736827710277642,2.231592034491367,4.066334857449146,-3.684213807128144,0.8436743046178581,-5.534931187363366,-0.0615453103081699,-1.1285732844902745,-6.81089618032155,-2.95663532615788,-3.267936611758786,2.5375205304937034,-1.709964476111837,2.5261896924245555,-1.0320347008774062,-0.7042166627817137,0.1936446542096419
-8.439534231692344,0.6920675366098734,0.2457383704754142,-3.216990081067092,1.193232292821921,1.77956915592392,-2.5681796247789013,1.30977431496773,0.1135323434167088,0.3586674585371865,0.2851099571806679,3.2685205654850167,2.241402931889909,-0.5157996553993828,2.038207828843574,-1.2414225994051131,6.868316937869498,3.255934571642941,1.4561503425400664,-4.874574287226984
5.667319932873833,1.3562720920700992,1.34923436924314,3.389465386251757,-6.917097002076058,-0.2144686497017034,-3.583363448664877,1.2514176616907091,0.576765176527742,-1.3276659248650429,-0.0396498151873765,,-0.9244663877982308,-2.2924120594259274,-0.184525751075436,2.538875647350599,-3.0619963443350517,-1.5030580821755517,-5.552291609525281,
-10.523771505629316,0.3084556572821681,-2.2423694218893853,-3.404088170682683,-3.4505240658809235,-3.972063315255234,2.273463028310144,2.419262978235987,-1.6529009386498874,0.5269837645070483,5.958463812913218,1.965490153969513,-0.3417182970125267,7.969774500454632,-5.611025885546615,4.522894263613251,0.0593658317416367,2.062791263093133,0.523897011812603,3.9692791523910183
3.2576570580017044,-0.4436995924530738,-3.990725365736929,-0.307251776177299,5.246891063678217,1.357914286098247,-1.896491830864294,-1.627171822529935,0.8690387730777267,2.596629193849106,-4.321886203246708,-0.7422360741454765,-1.6377704580314427,-2.0694070961434763,3.1847509356092223,-0.081456374760785,-3.5795798303540733,2.7703479168566694,-2.527279082143972,-0.2017669342037937
13.03189206626505,1.9864919496928597,2.101989596582006,4.228345120983145,0.9319157089168344,6.683597220004553,0.3159083441700769,-0.5937297869247248,-2.91661201360846,2.5159986637451737,0.8517146902767812,-1.2290530810131195,-2.9813467492111254,1.5021680577480745,1.0255543596878327,1.0219958656055228,-2.2581490820131727,0.0690759726813798,-1.1924811235197428,1.1975277024355029
-6.025190175399243,-6.015900057329814,1.5386966870063423,3.2589730898079114,3.820883296515009,-1.8565807975791784,-0.2784744929674172,-0.5272165203367045,5.171969448196151,-5.894674468221585,1.9103078760154,4.463369352573622,-0.9025759259478132,4.52587642053927,2.569988124268288,5.502316430356773,-2.3379405493215386,,3.033894208402203,7.187710699065768
4.358582621326502,1.5456996885032268,-1.1068024760629251,-0.3808674538907235,-2.6807018664419973,0.6576215918484498,0.059595409326896,-1.3559049299283514,-1.7382211273181092,1.3260485598277765,2.0908600401477777,-2.0602234584953765,-1.923851870346734,0.7891016259113619,1.728144872491867,0.9566556203745972,-2.46384188275231,-0.1265759346368384,-1.8619231420640088,-0.1731486847722043
-2.478698621282903,5.162839362137668,-2.002853834121753,1.7760883180463884,-2.4371529231781723,0.4353249775878849,-0.7689396653090099,2.196545618224218,-2.282480216928213,-1.854225259853388,3.828158347911634,2.7378787186218423,-1.2686673693620285,8.106610132377886,4.799246728451398,2.7380602333478703,-1.514018121220083,-4.163784275057312,7.216077952331855,-0.2699680449126554
,2.112485575988711,-2.5757359638158634,-1.3358573279340602,-1.3096635246242678,-2.661671525582732,3.648810660248171,5.993439961769797,-3.022569280981561,3.344993498340052,-1.6714952513425303,-3.7970263198147114,-1.9633758168584885,11.019918760450258,-0.8274598564819227,3.954524244617161,1.0889407904573711,2.781024674262949,0.6877679137809993,3.6157133644252486
8.528145419797735,1.3845574522367534,1.3209125565277686,1.8336146215893556,-1.4407872549149583,1.8924931008317276,-0.847035374303914,-0.5407735903099931,-4.137004599550401,0.0594105791316206,-2.1821056473985605,1.1279834636072823,-3.484669480553145,-3.1631054076569685,3.2271969557643705,3.2016978715644475,-4.825561779162109,-1.8940578743244751,1.0790215120311517,-0.1989674786540235
9.036409946088236,-1.4578091030516829,5.096320607138718,0.4083272453131603,0.4921952182463791,3.5649588250441733,-2.123549690080131,-1.9188450369489465,-0.705999548822889,1.1316156959477752,-1.1381907375180726,-1.9660927959907823,-1.1204109877601218,-8.10407597321012,-3.614678961798032,-3.896447226458216,1.9229245427437007,-2.297723249119746,-2.097138662200911,1.2789674869001415
-4.4419869075751,4.396510528829007,-0.83852520676436,-3.843005308105451,-4.108206446774476,-3.0213744095361665,0.2268577538091158,1.7439367510490813,-3.828771579298375,3.4853569264964475,,3.461206189472054,1.2609627659737956,12.69350731029242,2.5346484374386944,6.745992084132398,1.860554025122665,2.2300098621802693,-2.4203537425491453,2.138551363319073
,2.4784956303256696,0.5588345379388517,-1.2881850115393787,-0.65259636150982,-3.232119613982616,-1.949656700263398,3.42907900495309,-3.51126678974276,1.9758254155783077,0.3200647747415315,-0.6956987618348304,-2.950424198530099,2.637051464954724,-1.660651463551519,4.511851008645801,0.995482212243135,-0.239294546309589,2.0028409877951003,0.0257864476049594
,5.680113935775501,-2.0894589396364927,1.359506567931546,-1.286608426053315,-0.54294967774472,-0.1999580901751592,-4.259166821256825,-1.1543680453441307,-0.3653436983783917,-0.6623464258372838,-0.1054594779070181,3.097085756420202,13.904654891584311,-0.9241812823386903,-1.9852322870292047,5.06751548618737,-0.2102549764803347,-2.9322206439752616,5.876658623256022
0.1663831747794099,-0.0752426430720527,1.7477834298446515,0.3036365848316269,-2.0203128235421848,-3.216981578875312,-2.7810608260490137,2.0664928824259032,-3.2265850918624253,1.7883807506270983,1.636252292835386,0.5628785235612337,-2.0461799870032644,3.794388833741736,0.1673047796108611,0.7319296315217092,1.9761189655445088,0.5886069735697343,-0.929653208791554,2.630478076313349
-4.051199484025199,1.1073103980495709,-0.9680402410725956,-1.0348219394612452,-1.892154692042487,-4.581926183355081,-3.059631822428322,3.793874979380414,-0.6065194532540434,5.734136825773933,,1.16742040598066,-0.7853693835240267,5.371898016103497,2.980223566112873,3.4417758344973035,4.403238625278209,5.243616862292389,-1.8591805147225775,
9.37657893980326,-0.9506682979926931,2.2312041893470225,0.3422501123322663,-1.951453507261141,5.047559123968887,-0.4944794662557824,0.985216091686938,-1.172829508159115,1.1035511391950985,-0.1936029597378563,-0.4345966661466871,-5.06569344343687,-4.817081123489092,1.1738736054082306,-2.020696085043915,2.765019207605487,1.6281163834436394,-0.1546496419256806,-0.3061731263758079
-6.988381301664702,-0.4951994204620349,-1.456762379490388,-2.3313309430843234,1.712610741464303,0.8630450862272518,3.202152385430438,4.350514148210159,0.5688227280177653,0.6402331029770649,3.1119577837845025,0.1590140857398367,-0.9035114833129771,12.78583258967156,1.2263652281396469,3.289347915811317,1.2438892750134,-0.268253094465845,-1.642399477173941,3.460333038392837
-3.527816369071481,1.5624017026464494,-0.513704426093613,-2.94248660645725,1.0866876380323385,-0.8126300932744557,1.6496702990220005,1.8938893500346667,1.3143475979259254,0.9269295384244944,-1.381135430451932,-3.0354827287557478,-0.3208149878580387,5.8557407132408725,-2.334685717677734,0.9947103460198948,1.8332377589624305,0.097441423579466,-2.087776103396325,3.5445704030008907
-7.290850723896805,-1.48427264052449,-1.8247008464861485,-0.6069830903699547,5.591941170301405,1.5994274776654835,-0.6756947445853905,-1.6268268344770314,0.0427559250868783,0.2116294962049809,,-0.9982023902487268,5.707061930987879,-3.5971189415540863,-0.3300436834948519,0.3219134140037782,-0.2151442617725081,4.561618785452742,3.400544263280976,-3.3545781828507755
0.8662467513695304,-1.4023602318713322,-0.5635262778813014,2.4487240756741064,-0.4546737050398776,-0.7319159147414163,2.904276548006374,-2.169289062889125,0.4232120556181922,1.337908641391541,-0.8066336630081854,-2.645151232156594,-0.2404662564781705,2.679795495800116,-2.4901333749143286,1.6898498297659512,2.04292622575241,-0.9657882243489294,-1.83183141183063,1.081112194919948
-2.397014419866873,4.094503405459562,-4.825943719059125,-5.903197437195917,-5.633333901597627,-1.6415354877648185,,1.133466570174906,0.5042558233778485,2.2425277114040165,1.9432218291275265,3.5569422988752324,3.900300864511697,7.969162928560709,2.7376066450436647,7.208538679082229,-4.651588151566708,5.599192510898938,1.3339991791165886,2.607995517757894
-9.063206286941158,-0.7963441443836132,-1.7471003238390543,-1.2184269942758947,-0.1492986148924249,-3.724384550868183,-2.974963296437497,1.5120908035332778,-1.909134751085436,-7.371208321674615,-0.4969777473404052,0.1362535031637743,-2.07052886316636,0.7370055499760073,5.350904206961475,-0.6444818813000617,-0.0917799849163769,-5.043665890879974,7.853479987214311,0.9033838762570288
-0.3463334378472734,-2.006224990689266,-2.803920122322777,0.6461298777330595,-0.310178322885055,-0.0952171518279454,0.8830160839374694,0.9993592038799846,-3.117821879182376,-2.7899403636168127,-2.341087842552544,-1.545047672083404,-1.0812956530858684,0.3223523597834642,2.72985457962648,0.6850080676163697,-2.41219175988402,,3.105019125655,-0.3297828327420001
0.7258587140083219,0.0052213383046413,-1.4977259782067214,5.29608233859216,-4.920762880127894,-2.7205046951843777,3.845898272462708,-1.5526972314089615,0.8077454140487605,0.0790344981019749,3.096622670632153,-1.7241986509580691,-4.11549131489334,10.350047365070884,-2.034490549695569,2.423565797792197,3.5328133274207034,-4.893309548441822,-4.717505153553526,1.1368698409103168
-5.752576703675717,-4.684884414197372,1.0944949089655047,-1.3414144687962812,0.3579683240588307,2.045685453356845,4.871368830271857,4.051831942552836,1.5867384164661882,1.3312132748701897,0.9752529324811744,-2.474971199642286,-3.859824443677247,-1.3929120023279755,-2.20181986722452,3.54707464189406,2.224940148595242,-1.8687092129001464,2.054460536098485,-0.367904351339013
-9.195472534343065,-1.3817373214348208,0.4284863546274219,-6.651760419176918,-0.3199776892887127,-1.861698034054648,-0.3338345878795596,-1.6598598583654391,3.9313413598512,-2.8810700023560534,-0.0544858083016503,-1.3362082400597424,-2.2100341121620257,-10.59618455580122,-2.009992155930904,-1.3831352881282086,0.5529059237709997,-4.4294568777773256,2.05805690449357,-1.221108131467057
-0.7867880716144808,2.251180692807373,-0.3533880189844613,-0.4857977219219045,0.5240642214538898,-2.580130682510922,0.8568960243731502,-0.4370449749292355,-0.0002410483861748,1.988248931815072,0.404531827726706,-2.382434112360314,-0.7950564243237139,2.9026420963222943,-1.778818049608312,-0.2312749791701724,0.0030048825282226,1.0293359324009503,-2.803895958215921,1.1766165814729836
5.483714619429903,5.441955229001454,7.395997041939993,-2.976608902682067,-0.3991769521353123,1.4238129756693645,-0.3037459509090627,-0.6196235219875563,0.0943758636929192,1.0959205582258358,0.0194143502844514,-1.0812754921534702,-1.635785335774275,-6.927438507774563,-4.302883154306376,-4.94426464213918,2.4683352692195077,0.1924943769029721,-5.065951039252181,-1.4232467818802068
2.2679189354548965,-5.185584753829072,-1.2861806514182694,-2.1495349648028315,-0.8326212782480833,-0.9840742763092828,2.4847270128305228,1.7968807146078354,-0.0572792631252313,1.3408413943952864,-3.176365980594718,2.589755635411036,2.77273460069974,-1.162430329623801,-2.273925210188675,-3.037128313707364,2.2383551309083902,4.148084135360297,-2.8978491787117617,1.2856739086955424
2.8022375608135497,-3.8938101175659137,0.824998734495851,-2.7370418616875893,-0.6877501792134599,-6.776845638112132,1.2847839069232323,-5.188156564658475,-3.857639439507217,-1.82600419325101,0.3325175213353155,-7.658844744768254,5.935322264639903,-0.1181640599917186,4.716661580007942,-4.30488004226855,-5.028062286326421,-5.72752533547781,-2.4721005352669416,3.4921377037296475
0.3861171011243295,0.5984608214509761,-2.408685287089325,3.01038598664607,-0.3241285437163397,-2.1284300943221792,-1.1934326730772171,2.087113384489656,-3.50495848309618,2.061582707050853,3.69077520319448,1.904581681692202,-4.028243757714071,9.336822217739416,2.6438021229781588,0.4762520246851031,0.4273724776645881,-0.7929529521673743,1.016807447861629,2.521722497573246
-2.8168267949494727,0.6578888841511359,2.063067462833829,2.531488704227403,-0.9880557080662148,-3.911260377826785,1.1836844447704296,6.184289635780022,-2.165537250802388,-3.5901907043638777,-3.98150249969552,-0.6412711784155909,-2.254827953449686,6.884452874587559,1.377142304501116,1.447299294584588,1.8840898278509,0.46425237971648,-1.7342686640512677,-0.1925990530870469
1.4389515560046693,3.2344768129974923,-1.1054376221501303,-0.573460795582641,-2.477353645621724,2.200660678541891,0.8049031791397403,0.9154873876462952,0.1941509159822141,2.4701549227981863,3.010370889303958,0.985434767540242,-4.219110997811023,5.659795477479437,-1.1138495520086498,1.2018824923087263,3.702917160961207,-0.1657667355818579,1.3814428242511003,2.635636184278085
-7.402648840271643,-0.0792167206932303,-2.6602126135790978,-0.4891728183402292,1.2484415032024527,-0.4217837517575467,-5.094160733424696,-1.878767198715184,1.5061436144398055,-3.481245232712012,-3.976786986164674,-1.3242734056824097,2.8876360235237315,-0.6816061879873239,0.840008751477747,1.588040942043854,2.5859675078569917,0.0113886836034162,3.020679410063308,-0.6792338583614774
-14.922372119082386,-2.874351342746841,-3.318509800570701,-0.9393101982914638,5.128621316660504,-4.714901010560276,-2.7798657384043834,1.4341833528197467,0.8093158924502184,0.7285809275016921,2.482793048517311,5.105348433438945,-2.326811014004744,4.869259905312325,-2.731475728472579,2.4671771999516823,0.0470979724318126,-2.408770071811853,-0.2088944661838918,2.2201679492366013
-6.431784539414807,2.047341872564206,-1.2145841347695918,0.0168640998963301,-3.0179368305498806,-1.6510599015940688,2.097318808500258,5.321941152879939,-0.5028111297772027,0.5129924912468461,3.405257562492267,-1.9991479274895023,-2.7722702952796783,10.243920121445653,-0.2894960089777296,3.824766071493332,-0.7351556396673244,-6.953873434334339,-1.4165673943266777,-0.5468765505532138
-4.749293460654818,0.574899063244334,-1.9105125769769755,-1.3353095868650608,-1.1907381284770395,2.80775034278198,1.1490018979813144,0.3508809909052663,0.5751438359247834,3.123692420887889,0.0540035201544055,0.8120830598598292,2.708992130291274,-4.040886960546309,0.3051440743761376,0.9392907237745478,4.84968127760295,5.384995271610784,4.291378963919955,-6.8947582953397655
